#       1571
#     file:    SofQ/NOM_9999_NIST_Si_SQ.dat
#     created: Tue Mar 14 05:18:26 2017
#     Comment: neutron, Qmax=31.4, Qdamp=0.017659, Qbroad=0.0191822
#     
       9.820000       1.179911       0.002941
       9.840000       0.365129       0.002377
       9.860000       0.024733       0.002097
       9.880000      -0.071592       0.002015
       9.900000      -0.107377       0.001984
       9.920000      -0.114253       0.001981
       9.940000      -0.099956       0.001997
       9.960000      -0.054076       0.002042
       9.980000       0.049167       0.002139
      10.000000       0.333237       0.002380
      10.020000       0.792425       0.002728
      10.040000       0.274848       0.002342
      10.059999      -0.030632       0.002079
      10.080000      -0.115287       0.002003
      10.099999      -0.152785       0.001968
      10.120000      -0.170310       0.001951
      10.139999      -0.182956       0.001940
      10.160000      -0.187178       0.001934
      10.179999      -0.188248       0.001935
      10.200000      -0.187690       0.001940
      10.219999      -0.181610       0.001949
      10.240000      -0.169640       0.001969
      10.260000      -0.150217       0.001993
      10.280000      -0.111118       0.002033
      10.300000      -0.052025       0.002095
      10.320000       0.092194       0.002229
      10.340000       0.441507       0.002523
      10.360000       0.398957       0.002492
      10.380000       0.012711       0.002164
      10.400000      -0.081110       0.002081
      10.420000      -0.106519       0.002058
      10.440000      -0.104192       0.002064
      10.460000      -0.081798       0.002090
      10.480000      -0.030111       0.002142
      10.500000       0.083888       0.002249
      10.520000       0.366390       0.002492
      10.540000       0.828950       0.002843
      10.559999       0.354145       0.002479
      10.580000       0.013310       0.002183
      10.599999      -0.090312       0.002086
      10.620000      -0.137220       0.002044
      10.639999      -0.159080       0.002027
      10.660000      -0.164099       0.002026
      10.679999      -0.167662       0.002028
      10.700000      -0.167828       0.002034
      10.719999      -0.165659       0.002040
      10.740000      -0.158793       0.002049
      10.760000      -0.146043       0.002062
      10.780000      -0.125055       0.002087
      10.800000      -0.075834       0.002138
      10.820000       0.017476       0.002234
      10.840000       0.258435       0.002456
      10.860000       0.379606       0.002563
      10.880000       0.042460       0.002267
      10.900000      -0.077509       0.002153
      10.920000      -0.112183       0.002119
      10.940000      -0.120337       0.002114
      10.960000      -0.109280       0.002129
      10.980000      -0.078630       0.002161
      11.000000      -0.002779       0.002238
      11.020000       0.187482       0.002419
      11.040000       0.371670       0.002584
      11.059999       0.079510       0.002325
      11.080000      -0.072763       0.002183
      11.099999      -0.122391       0.002133
      11.120000      -0.141933       0.002115
      11.139999      -0.149713       0.002110
      11.160000      -0.154102       0.002110
      11.179999      -0.154925       0.002110
      11.200000      -0.151286       0.002117
      11.219999      -0.148318       0.002123
      11.240000      -0.136573       0.002139
      11.259999      -0.110560       0.002167
      11.280000      -0.074983       0.002205
      11.300000       0.002115       0.002282
      11.320000       0.176992       0.002450
      11.340000       0.324296       0.002580
      11.360000       0.071843       0.002350
      11.380000      -0.048574       0.002231
      11.400000      -0.081058       0.002203
      11.420000      -0.080465       0.002210
      11.440000      -0.054720       0.002244
      11.460000       0.001486       0.002307
      11.480000       0.132276       0.002435
      11.500000       0.407684       0.002683
      11.520000       0.477145       0.002747
      11.540000       0.108746       0.002421
      11.559999      -0.029614       0.002287
      11.580000      -0.079087       0.002239
      11.599999      -0.094169       0.002230
      11.620000      -0.096160       0.002230
      11.639999      -0.094337       0.002233
      11.660000      -0.086027       0.002247
      11.679999      -0.068417       0.002266
      11.700000      -0.045301       0.002290
      11.719999       0.007591       0.002347
      11.740000       0.100039       0.002443
      11.759999       0.270899       0.002604
      11.780000       0.653926       0.002935
      11.800000       1.090256       0.003272
      11.820000       0.544193       0.002849
      11.840000       0.155293       0.002508
      11.860000       0.031558       0.002390
      11.880000      -0.005717       0.002356
      11.900000      -0.004809       0.002358
      11.920000       0.028950       0.002396
      11.940000       0.142142       0.002505
      11.960000       0.379254       0.002725
      11.980000       0.323115       0.002678
      12.000000       0.041092       0.002417
      12.020000      -0.058539       0.002319
      12.040000      -0.098584       0.002278
      12.059999      -0.125484       0.002252
      12.080000      -0.133876       0.002243
      12.099999      -0.143202       0.002232
      12.120000      -0.153303       0.002222
      12.139999      -0.155264       0.002222
      12.160000      -0.160744       0.002221
      12.179999      -0.158790       0.002228
      12.200000      -0.159451       0.002231
      12.219999      -0.152274       0.002243
      12.240000      -0.154110       0.002243
      12.259999      -0.153631       0.002246
      12.280000      -0.149747       0.002251
      12.300000      -0.142451       0.002262
      12.320000      -0.136433       0.002273
      12.340000      -0.115893       0.002297
      12.360000      -0.079159       0.002338
      12.380000      -0.006087       0.002418
      12.400000       0.131860       0.002558
      12.420000       0.093393       0.002522
      12.440000      -0.056097       0.002370
      12.460000      -0.110806       0.002314
      12.480000      -0.126329       0.002295
      12.500000      -0.132466       0.002291
      12.520000      -0.132333       0.002295
      12.540000      -0.132603       0.002299
      12.559999      -0.117787       0.002317
      12.580000      -0.099296       0.002341
      12.599999      -0.069471       0.002376
      12.620000      -0.013647       0.002440
      12.639999       0.088700       0.002544
      12.660000       0.296595       0.002748
      12.679999       0.400100       0.002846
      12.700000       0.126607       0.002587
      12.719999      -0.017730       0.002444
      12.740000      -0.060911       0.002398
      12.759999      -0.069909       0.002387
      12.780000      -0.062222       0.002398
      12.799999      -0.017687       0.002447
      12.820000       0.080803       0.002552
      12.840000       0.094713       0.002570
      12.860000      -0.037585       0.002438
      12.880000      -0.097925       0.002374
      12.900000      -0.118829       0.002353
      12.920000      -0.133511       0.002342
      12.940000      -0.138211       0.002337
      12.960000      -0.137795       0.002340
      12.980000      -0.136474       0.002343
      13.000000      -0.130805       0.002352
      13.020000      -0.121427       0.002367
      13.040000      -0.104958       0.002387
      13.059999      -0.076395       0.002423
      13.080000      -0.023985       0.002479
      13.099999      -0.016307       0.002486
      13.120000      -0.064683       0.002436
      13.139999      -0.071574       0.002429
      13.160000      -0.053643       0.002453
      13.179999      -0.007448       0.002505
      13.200000       0.063750       0.002586
      13.219999       0.232644       0.002762
      13.240000       0.437119       0.002956
      13.259999       0.270032       0.002801
      13.280000       0.048467       0.002580
      13.299999      -0.031890       0.002494
      13.320000      -0.063217       0.002461
      13.340000      -0.080971       0.002445
      13.360000      -0.083054       0.002446
      13.380000      -0.079575       0.002450
      13.400000      -0.066352       0.002466
      13.420000      -0.043153       0.002492
      13.440000       0.000101       0.002540
      13.460000       0.086093       0.002633
      13.480000       0.240927       0.002794
      13.500000       0.288051       0.002844
      13.520000       0.100097       0.002656
      13.540000       0.001879       0.002555
      13.559999      -0.023975       0.002532
      13.580000      -0.014773       0.002542
      13.599999       0.017987       0.002582
      13.620000       0.102295       0.002674
      13.639999       0.191087       0.002767
      13.660000       0.092319       0.002666
      13.679999      -0.020132       0.002547
      13.700000      -0.063736       0.002501
      13.719999      -0.080446       0.002486
      13.740000      -0.084968       0.002480
      13.759999      -0.089604       0.002476
      13.780000      -0.087233       0.002481
      13.799999      -0.080304       0.002491
      13.820000      -0.061488       0.002514
      13.840000      -0.032453       0.002550
      13.860000       0.033056       0.002626
      13.880000       0.118586       0.002719
      13.900000       0.069381       0.002669
      13.920000      -0.011212       0.002585
      13.940000      -0.043041       0.002551
      13.960000      -0.042978       0.002553
      13.980000      -0.028574       0.002573
      14.000000       0.019388       0.002630
      14.020000       0.088854       0.002707
      14.040000       0.074592       0.002692
      14.059999      -0.012740       0.002597
      14.080000      -0.052197       0.002554
      14.099999      -0.060661       0.002547
      14.120000      -0.065034       0.002544
      14.139999      -0.054383       0.002558
      14.160000      -0.043226       0.002576
      14.179999      -0.025263       0.002599
      14.200000       0.010142       0.002639
      14.219999       0.081198       0.002721
      14.240000       0.209085       0.002859
      14.259999       0.372581       0.003028
      14.280000       0.293617       0.002951
      14.299999       0.106093       0.002758
      14.320000       0.031276       0.002679
      14.340000       0.017246       0.002662
      14.360000       0.044665       0.002693
      14.380000       0.109559       0.002765
      14.400000       0.206272       0.002871
      14.420000       0.146729       0.002814
      14.440000       0.019930       0.002676
      14.460000      -0.037070       0.002616
      14.480000      -0.061772       0.002589
      14.500000      -0.071068       0.002577
      14.520000      -0.078283       0.002570
      14.540000      -0.079086       0.002567
      14.559999      -0.071924       0.002579
      14.580000      -0.061421       0.002595
      14.599999      -0.037737       0.002627
      14.620000       0.010517       0.002684
      14.639999       0.029567       0.002706
      14.660000      -0.024350       0.002642
      14.679999      -0.066166       0.002590
      14.700000      -0.078007       0.002580
      14.719999      -0.082790       0.002579
      14.740000      -0.071450       0.002598
      14.759999      -0.047278       0.002628
      14.780000      -0.041373       0.002640
      14.799999      -0.074122       0.002607
      14.820000      -0.089968       0.002586
      14.839999      -0.090555       0.002589
      14.860000      -0.090852       0.002590
      14.880000      -0.086422       0.002594
      14.900000      -0.077498       0.002609
      14.920000      -0.059464       0.002634
      14.940000      -0.029648       0.002670
      14.960000       0.013801       0.002724
      14.980000       0.096186       0.002819
      15.000000       0.148938       0.002881
      15.020000       0.067674       0.002793
      15.040000       0.002052       0.002719
      15.059999      -0.004156       0.002711
      15.080000       0.019420       0.002740
      15.099999       0.071726       0.002802
      15.120000       0.167711       0.002914
      15.139999       0.164393       0.002915
      15.160000       0.045076       0.002785
      15.179999      -0.024082       0.002707
      15.200000      -0.054547       0.002674
      15.219999      -0.067371       0.002658
      15.240000      -0.072239       0.002650
      15.259999      -0.069248       0.002657
      15.280000      -0.064986       0.002665
      15.299999      -0.050755       0.002682
      15.320000      -0.023868       0.002720
      15.339999       0.015182       0.002770
      15.360000       0.015740       0.002772
      15.380000      -0.017001       0.002734
      15.400000      -0.032155       0.002719
      15.420000      -0.012709       0.002745
      15.440000       0.021856       0.002787
      15.460000       0.092930       0.002873
      15.480000       0.150551       0.002944
      15.500000       0.080038       0.002863
      15.520000      -0.003930       0.002765
      15.540000      -0.046363       0.002717
      15.559999      -0.063000       0.002701
      15.580000      -0.061946       0.002703
      15.599999      -0.055687       0.002713
      15.620000      -0.049217       0.002725
