#       1571
#     file:    SofQ/NOM_9999_SiO2_quartz_SQ.dat
#     created: Mon Jul 25 14:48:07 2016
#     Comment: neutron, Qmax=31.414, Qdamp=0.017659, Qbroad= 0.0191822
#     
      11.679999      -0.021838       0.001842
      11.700000       0.034816       0.001878
      11.719999       0.166503       0.001957
      11.740000       0.225791       0.001995
      11.759999       0.139321       0.001947
      11.780000       0.031988       0.001885
      11.800000      -0.066762       0.001829
      11.820000      -0.082366       0.001819
      11.840000      -0.056394       0.001835
      11.860000       0.009497       0.001880
      11.880000      -0.041081       0.001850
      11.900000      -0.080002       0.001828
      11.920000      -0.043189       0.001851
      11.940000       0.020129       0.001891
      11.960000      -0.012710       0.001874
      11.980000      -0.063224       0.001845
      12.000000      -0.047744       0.001858
      12.020000      -0.007863       0.001887
      12.040000       0.039616       0.001918
      12.059999       0.074076       0.001938
      12.080000       0.098684       0.001952
      12.099999       0.083748       0.001943
      12.120000       0.148170       0.001981
      12.139999       0.178086       0.002000
      12.160000       0.065706       0.001937
      12.179999      -0.022914       0.001888
      12.200000      -0.029520       0.001888
      12.219999       0.024524       0.001924
      12.240000       0.069177       0.001955
      12.259999       0.122890       0.001987
      12.280000       0.229071       0.002050
      12.300000       0.271753       0.002076
      12.320000       0.131520       0.001998
      12.340000       0.026500       0.001936
      12.360000       0.008889       0.001928
      12.380000       0.044773       0.001952
      12.400000       0.135534       0.002005
      12.420000       0.237547       0.002068
      12.440000       0.247180       0.002074
      12.460000       0.235268       0.002071
      12.480000       0.186355       0.002044
      12.500000       0.062772       0.001972
      12.520000       0.030050       0.001954
      12.540000       0.061858       0.001976
      12.559999       0.158226       0.002035
      12.580000       0.253690       0.002094
      12.599999       0.230922       0.002082
      12.620000       0.218996       0.002078
      12.639999       0.201822       0.002068
      12.660000       0.219438       0.002081
      12.679999       0.207935       0.002077
      12.700000       0.202926       0.002076
      12.719999       0.156317       0.002050
      12.740000       0.118559       0.002027
      12.759999       0.095511       0.002014
      12.780000       0.151018       0.002049
      12.799999       0.155175       0.002052
      12.820000       0.117273       0.002031
      12.840000       0.116197       0.002031
      12.860000       0.091959       0.002019
      12.880000       0.121237       0.002043
      12.900000       0.213759       0.002102
      12.920000       0.360756       0.002189
      12.940000       0.313692       0.002164
      12.960000       0.182328       0.002089
      12.980000       0.110797       0.002048
      13.000000       0.081255       0.002032
      13.020000       0.114564       0.002055
      13.040000       0.213177       0.002116
      13.059999       0.301154       0.002169
      13.080000       0.314477       0.002180
      13.099999       0.276086       0.002155
      13.120000       0.184956       0.002102
      13.139999       0.153856       0.002085
      13.160000       0.148889       0.002085
      13.179999       0.058058       0.002033
      13.200000      -0.024963       0.001982
      13.219999      -0.059763       0.001960
      13.240000      -0.074527       0.001952
      13.259999      -0.064788       0.001961
      13.280000      -0.027514       0.001988
      13.299999      -0.007835       0.002003
      13.320000      -0.014217       0.002000
      13.340000      -0.018765       0.001998
      13.360000      -0.023369       0.001996
      13.380000      -0.018675       0.002000
      13.400000      -0.004533       0.002010
      13.420000      -0.009584       0.002009
      13.440000      -0.006933       0.002011
      13.460000      -0.020747       0.002003
      13.480000      -0.059348       0.001979
      13.500000      -0.081534       0.001966
      13.520000      -0.080075       0.001969
      13.540000      -0.053051       0.001989
      13.559999      -0.032956       0.002008
      13.580000       0.013303       0.002040
      13.599999      -0.029733       0.002014
      13.620000      -0.088817       0.001976
      13.639999      -0.112515       0.001960
      13.660000      -0.119113       0.001955
      13.679999      -0.104657       0.001968
      13.700000      -0.088073       0.001984
      13.719999      -0.063606       0.002002
      13.740000      -0.050698       0.002011
      13.759999      -0.089354       0.001986
      13.780000      -0.103953       0.001974
      13.799999      -0.100183       0.001977
      13.820000      -0.101223       0.001979
      13.840000      -0.083532       0.001995
      13.860000      -0.072680       0.002003
      13.880000      -0.087792       0.001998
      13.900000      -0.078934       0.002005
      13.920000      -0.068292       0.002014
      13.940000      -0.069184       0.002015
      13.960000      -0.083121       0.002007
      13.980000      -0.107288       0.001992
      14.000000      -0.125772       0.001982
      14.020000      -0.132132       0.001979
      14.040000      -0.134290       0.001980
      14.059999      -0.115172       0.001994
      14.080000      -0.079538       0.002019
      14.099999      -0.034503       0.002052
      14.120000       0.024556       0.002092
      14.139999       0.031580       0.002101
      14.160000      -0.040625       0.002054
      14.179999      -0.078866       0.002029
      14.200000      -0.085113       0.002025
      14.219999      -0.062199       0.002042
      14.240000      -0.009800       0.002081
      14.259999       0.033376       0.002112
      14.280000      -0.003110       0.002092
      14.299999      -0.054980       0.002059
      14.320000      -0.086864       0.002037
      14.340000      -0.105259       0.002023
      14.360000      -0.112641       0.002018
      14.380000      -0.114154       0.002019
      14.400000      -0.102501       0.002030
      14.420000      -0.072470       0.002052
      14.440000      -0.059164       0.002064
      14.460000      -0.051073       0.002074
      14.480000      -0.014169       0.002098
      14.500000       0.019943       0.002123
      14.520000       0.021546       0.002124
      14.540000      -0.016704       0.002099
      14.559999      -0.029713       0.002091
      14.580000      -0.024083       0.002099
      14.599999      -0.024577       0.002102
      14.620000      -0.025639       0.002102
      14.639999      -0.032681       0.002098
      14.660000      -0.042199       0.002092
      14.679999      -0.029282       0.002100
      14.700000      -0.002263       0.002119
      14.719999       0.000235       0.002122
      14.740000      -0.011923       0.002118
      14.759999      -0.004789       0.002125
      14.780000      -0.006493       0.002128
      14.799999      -0.010978       0.002127
      14.820000       0.011861       0.002145
      14.839999       0.039786       0.002165
      14.860000       0.037555       0.002164
      14.880000       0.012450       0.002150
      14.900000      -0.002962       0.002142
      14.920000       0.016981       0.002159
      14.940000       0.052588       0.002184
      14.960000       0.087212       0.002209
      14.980000       0.108936       0.002224
      15.000000       0.089569       0.002212
      15.020000       0.040009       0.002181
      15.040000      -0.009214       0.002150
      15.059999      -0.040930       0.002127
      15.080000      -0.058219       0.002119
      15.099999      -0.055065       0.002120
      15.120000      -0.038295       0.002135
      15.139999      -0.012790       0.002155
      15.160000       0.007209       0.002172
      15.179999       0.004235       0.002176
      15.200000      -0.005063       0.002172
      15.219999       0.015715       0.002184
      15.240000       0.037427       0.002198
      15.259999       0.017073       0.002186
      15.280000      -0.007082       0.002168
      15.299999      -0.020301       0.002163
      15.320000      -0.034115       0.002159
      15.339999      -0.034212       0.002159
      15.360000      -0.035184       0.002161
      15.380000      -0.029241       0.002165
      15.400000      -0.040606       0.002161
      15.420000      -0.050808       0.002156
      15.440000      -0.048489       0.002158
      15.460000      -0.043004       0.002164
      15.480000      -0.033249       0.002171
      15.500000      -0.020461       0.002184
      15.520000      -0.021011       0.002187
      15.540000      -0.017639       0.002189
      15.559999      -0.013998       0.002195
      15.580000      -0.010362       0.002200
      15.599999      -0.009582       0.002204
      15.620000      -0.015513       0.002204
      15.639999      -0.021103       0.002199
      15.660000      -0.008740       0.002210
      15.679999       0.008307       0.002222
      15.700000       0.025610       0.002236
      15.719999       0.048201       0.002253
      15.740000       0.042452       0.002254
      15.759999       0.044101       0.002256
      15.780000       0.046637       0.002263
      15.799999       0.043844       0.002260
      15.820000       0.010763       0.002236
      15.839999      -0.021551       0.002215
      15.860000      -0.028830       0.002210
      15.880000      -0.028224       0.002213
      15.900000      -0.035737       0.002212
      15.920000      -0.042121       0.002209
      15.940000      -0.032740       0.002218
      15.960000      -0.028476       0.002223
      15.980000      -0.024439       0.002230
      16.000000      -0.011042       0.002241
      16.020000       0.000033       0.002253
      16.039999       0.002536       0.002255
      16.059999      -0.011000       0.002245
      16.080000      -0.025146       0.002237
      16.100000      -0.028933       0.002240
      16.119999      -0.032076       0.002239
      16.139999      -0.037153       0.002233
      16.160000      -0.044152       0.002231
      16.180000      -0.035650       0.002240
      16.199999      -0.022714       0.002250
      16.219999      -0.019250       0.002255
      16.240000      -0.015740       0.002260
      16.260000      -0.007163       0.002269
