#       1571
#     file:    SofQ/NOM_9999_SiO2_crystobalite_SQ.dat
#     created: Mon Jul 25 14:48:33 2016
#     Comment: neutron, Qmax=31.414, Qdamp=0.017659, Qbroad= 0.0191822
#     
      15.179999      -0.016664       0.002506
      15.200000      -0.016096       0.002510
      15.219999      -0.006647       0.002514
      15.240000      -0.004266       0.002514
      15.259999      -0.007210       0.002515
      15.280000      -0.005179       0.002515
      15.299999      -0.003785       0.002521
      15.320000       0.000389       0.002531
      15.339999       0.009749       0.002538
      15.360000       0.015303       0.002545
      15.380000       0.023837       0.002550
      15.400000       0.028651       0.002560
      15.420000       0.030025       0.002563
      15.440000       0.031740       0.002564
      15.460000       0.034277       0.002569
      15.480000       0.031711       0.002568
      15.500000       0.028082       0.002569
      15.520000       0.022792       0.002570
      15.540000       0.016911       0.002564
      15.559999       0.009145       0.002563
      15.580000       0.009413       0.002565
      15.599999       0.002767       0.002564
      15.620000      -0.005041       0.002563
      15.639999      -0.003304       0.002564
      15.660000      -0.011777       0.002559
      15.679999      -0.011600       0.002559
      15.700000      -0.022537       0.002553
      15.719999      -0.026085       0.002551
      15.740000      -0.024017       0.002559
      15.759999      -0.026202       0.002558
      15.780000      -0.026284       0.002564
      15.799999      -0.030208       0.002560
      15.820000      -0.030975       0.002558
      15.839999      -0.029043       0.002562
      15.860000      -0.031961       0.002561
      15.880000      -0.027239       0.002567
      15.900000      -0.029563       0.002571
      15.920000      -0.027054       0.002575
      15.940000      -0.024791       0.002579
      15.960000      -0.024849       0.002581
      15.980000      -0.028237       0.002584
      16.000000      -0.026010       0.002586
      16.020000      -0.021266       0.002594
      16.039999      -0.019725       0.002597
      16.059999      -0.018389       0.002597
      16.080000      -0.020928       0.002597
      16.100000      -0.022040       0.002603
      16.119999      -0.021558       0.002606
      16.139999      -0.015430       0.002607
      16.160000      -0.014215       0.002611
      16.180000      -0.009814       0.002619
      16.199999      -0.012821       0.002617
      16.219999      -0.015065       0.002618
      16.240000      -0.012714       0.002622
      16.260000      -0.013211       0.002625
      16.279999      -0.012113       0.002627
      16.299999      -0.011022       0.002630
