#       1571
#     file:    SofQ/NOM_9999_GaPO4_SQ.dat
#     created: Mon Jul 25 14:47:23 2016
#     Comment: neutron, Qmax=31.414, Qdamp=0.017659, Qbroad= 0.0191822
#     
       9.179999       0.051287       0.001437
       9.200000       0.036899       0.001432
       9.220000       0.131979       0.001475
       9.240000       0.107525       0.001465
       9.260000       0.095202       0.001460
       9.280000       0.139377       0.001481
       9.300000       0.149666       0.001487
       9.320000       0.166696       0.001497
       9.340000       0.128390       0.001485
       9.360000       0.024903       0.001442
       9.380000       0.040725       0.001453
       9.400000       0.044913       0.001457
       9.420000       0.004361       0.001440
       9.440000       0.036891       0.001456
       9.460000       0.045479       0.001462
       9.480000       0.043514       0.001463
       9.500000       0.093941       0.001489
       9.520000       0.223499       0.001549
       9.540000       0.080652       0.001487
       9.559999       0.058780       0.001478
       9.580000       0.158304       0.001524
       9.599999       0.161297       0.001529
       9.620000       0.228851       0.001561
       9.639999       0.130796       0.001519
       9.660000       0.073753       0.001496
       9.679999       0.139676       0.001528
       9.700000       0.050645       0.001487
       9.719999      -0.022913       0.001454
       9.740000      -0.050095       0.001442
       9.760000       0.000325       0.001467
       9.780000       0.033168       0.001484
       9.800000      -0.046766       0.001450
       9.820000      -0.055779       0.001449
       9.840000      -0.030543       0.001463
       9.860000       0.000135       0.001480
       9.880000      -0.031521       0.001468
       9.900000       0.024235       0.001497
       9.920000       0.007981       0.001492
       9.940000      -0.034851       0.001473
       9.960000       0.016028       0.001499
       9.980000       0.050824       0.001518
      10.000000       0.042282       0.001516
      10.020000       0.043622       0.001519
      10.040000       0.021897       0.001511
      10.059999       0.077823       0.001539
      10.080000       0.110428       0.001558
      10.099999       0.095199       0.001552
      10.120000       0.053565       0.001532
      10.139999      -0.032261       0.001490
      10.160000      -0.085134       0.001464
      10.179999      -0.088058       0.001463
      10.200000      -0.075702       0.001472
      10.219999      -0.028382       0.001500
      10.240000       0.068835       0.001550
      10.260000       0.107252       0.001572
      10.280000       0.142951       0.001592
      10.300000       0.139711       0.001593
      10.320000       0.056624       0.001555
      10.340000       0.072217       0.001564
      10.360000       0.115356       0.001587
      10.380000       0.088974       0.001575
      10.400000       0.043733       0.001557
      10.420000       0.043165       0.001559
      10.440000       0.086938       0.001583
      10.460000       0.095581       0.001589
      10.480000       0.078494       0.001584
      10.500000       0.102384       0.001596
      10.520000       0.049501       0.001572
      10.540000       0.037712       0.001565
      10.559999       0.060074       0.001576
      10.580000       0.041789       0.001569
      10.599999       0.057852       0.001577
      10.620000       0.119382       0.001608
      10.639999       0.234652       0.001666
      10.660000       0.266156       0.001685
      10.679999       0.248300       0.001681
      10.700000       0.331435       0.001723
      10.719999       0.242144       0.001684
      10.740000       0.192818       0.001662
      10.760000       0.112004       0.001625
      10.780000       0.064473       0.001604
      10.800000       0.059277       0.001603
      10.820000       0.080211       0.001615
      10.840000       0.131734       0.001643
      10.860000       0.227562       0.001692
      10.880000       0.245777       0.001703
      10.900000       0.326316       0.001743
      10.920000       0.306568       0.001736
      10.940000       0.146664       0.001662
      10.960000       0.106946       0.001644
      10.980000       0.062156       0.001622
      11.000000       0.005835       0.001596
      11.020000       0.002654       0.001597
      11.040000       0.040878       0.001618
      11.059999       0.048118       0.001625
      11.080000       0.040695       0.001623
      11.099999       0.041864       0.001626
      11.120000       0.050675       0.001633
      11.139999       0.126694       0.001672
      11.160000       0.228911       0.001724
      11.179999       0.175735       0.001700
      11.200000       0.109105       0.001668
      11.219999       0.056368       0.001643
      11.240000       0.031141       0.001632
      11.259999      -0.004330       0.001616
      11.280000      -0.013244       0.001613
      11.300000       0.018640       0.001630
      11.320000       0.018886       0.001631
      11.340000      -0.007970       0.001617
      11.360000      -0.038213       0.001600
      11.380000      -0.061924       0.001587
      11.400000      -0.064059       0.001588
      11.420000      -0.055173       0.001596
      11.440000      -0.012462       0.001625
      11.460000       0.048128       0.001660
      11.480000       0.046197       0.001664
      11.500000       0.016302       0.001649
      11.520000       0.005588       0.001643
      11.540000       0.049816       0.001667
      11.559999       0.078152       0.001684
      11.580000       0.075390       0.001686
      11.599999       0.072658       0.001688
      11.620000       0.063617       0.001686
      11.639999       0.040029       0.001674
      11.660000       0.040063       0.001677
      11.679999       0.048466       0.001681
      11.700000       0.019622       0.001668
